d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
36210,La Gloria,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5801,Rural,,
36210,La Noria (Mezquite Gordo),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5807,Rural,,
36210,La Noria de Chapingo,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5808,Rural,,
36210,Las Cruces,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5826,Rural,,
36210,Las Pilas,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5828,Rural,,
36210,Las Polvaderas,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5830,Rural,,
36210,Los Guerra,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5832,Rural,,
36210,Los Guti�rrez (Ejido Colonia Ju�rez),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5833,Rural,,
36210,Los Guzm�n (La Caseta),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5834,Rural,,
36210,Los Marmolejo (Las Cruces),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5835,Rural,,
36210,Los Reyes (Los Caudillo),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5838,Rural,,
36210,Los Reyes (Monte de la Malanca),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5839,Rural,,
36210,Manuel Dom�nguez Soria,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5847,Rural,,
36210,Mart�n Frausto (El Texano),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5850,Rural,,
36210,Miguel Rojas,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5851,Rural,,
36210,Mois�s Soria,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5852,Rural,,
36210,Monte de San Salvador (Los M�ndez),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5853,Rural,,
36210,Noria de Guadalupe Rojas,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5855,Rural,,
36210,Noria de los Jasso,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5857,Rural,,
36210,Noria de los M�ndez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5858,Rural,,
36210,Pedro Reyes,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5869,Rural,,
36210,Rancho de To��n,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5879,Rural,,
36210,Rancho la Concepci�n,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5884,Rural,,
36210,Rinc�n de los Mart�nez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5892,Rural,,
36210,Rogelio Guti�rrez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5894,Rural,,
36210,Sagrado Coraz�n de Jes�s (La Noria de Lole),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5895,Rural,,
36210,San Isidro (Jer�nimo Hern�ndez),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5910,Rural,,
36210,San Isidro (Los P�rez),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5911,Rural,,
36210,San Vicente,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5928,Rural,,
36210,Santa Luc�a (Delfino Mendoza),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5936,Rural,,
36210,Tierras Negras,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5941,Rural,,
36210,Tierras Pintas (Ren� S�nchez Montoya),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5942,Rural,,
36210,Tom�s Garc�a M�ndez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5943,Rural,,
36210,Trinidad P�rez Ju�rez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5945,Rural,,
36212,El Escoplo,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,0042,Rural,,
36212,San Gonzalo,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,0047,Rural,,
36212,Silva,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0048,Rural,,
36212,Loma Bonita,Colonia,Romita,Guanajuato,,36201,11,36201,09,026,4692,Rural,,
36212,Rafael Corrales Ayala,Colonia,Romita,Guanajuato,,36201,11,36201,09,026,4700,Rural,,
36212,Magisterial,Colonia,Romita,Guanajuato,,36201,11,36201,09,026,5227,Rural,,
36212,Nueva Creaci�n,Colonia,Romita,Guanajuato,,36201,11,36201,09,026,5228,Rural,,
36212,Benito Rodr�guez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5658,Rural,,
36212,La Perla,Colonia,Romita,Guanajuato,,36201,11,36201,09,026,5667,Rural,,
36212,Cuarta del Guaricho,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5669,Rural,,
36212,El Cari�o,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5677,Rural,,
36212,El Cuete (G�ero Perla),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5679,Rural,,
36212,El Cuete (Jes�s Granados Calder�n),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5680,Rural,,
36212,El Fresno,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5681,Rural,,
36212,El Maguey (Rancho de los Silva),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5688,Rural,,
36212,El Venado,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5712,Rural,,
36212,Fracci�n la Paz (Los Rangel),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5719,Rural,,
36212,Campestre Lomas del Sur,Fraccionamiento,Romita,Guanajuato,,36201,11,36201,21,026,5722,Rural,,
36212,Granja Andrade,Granja,Romita,Guanajuato,,36201,11,36201,23,026,5727,Rural,,
36212,Granja de Abel Valtierra (La Rosa),Granja,Romita,Guanajuato,,36201,11,36201,23,026,5729,Rural,,
36212,Granja Hortencia,Granja,Romita,Guanajuato,,36201,11,36201,23,026,5738,Rural,,
36212,Granja la Soledad,Granja,Romita,Guanajuato,,36201,11,36201,23,026,5743,Rural,,
36212,Granja Mar�a Teresa,Granja,Romita,Guanajuato,,36201,11,36201,23,026,5749,Rural,,
36212,Granja San Hip�lito (Don Eufemio),Granja,Romita,Guanajuato,,36201,11,36201,23,026,5754,Rural,,
36212,Granja San Hip�lito (Jos� Ram�rez),Granja,Romita,Guanajuato,,36201,11,36201,23,026,5755,Rural,,
36212,Granja San Manuel,Granja,Romita,Guanajuato,,36201,11,36201,23,026,5756,Rural,,
36212,Granja Santa Cruz,Granja,Romita,Guanajuato,,36201,11,36201,23,026,5761,Rural,,
36212,Granja Santa Rosa,Granja,Romita,Guanajuato,,36201,11,36201,23,026,5763,Rural,,
36212,Granja Yolanda,Granja,Romita,Guanajuato,,36201,11,36201,23,026,5765,Rural,,
36212,Guadalupe Buzo,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5766,Rural,,
36212,Guadalupe Jaramillo,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5768,Rural,,
36212,Gustavo Trejo,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5769,Rural,,
36212,Jes�s Barroso,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5774,Rural,,
36212,Juan Mu�oz,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5783,Rural,,
36212,La Bonita del Pochote,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5789,Rural,,
36212,La Bonita del Pochote Dos,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5790,Rural,,
36212,La Casa de �ngel,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5791,Rural,,
36212,La Casa de Vicente,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5792,Rural,,
36212,La Escondida,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5799,Rural,,
36212,La Noria (Jos� Jaramillo),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5806,Rural,,
36212,La Noria de Pedro Ram�rez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5810,Rural,,
36212,La Parra de Don David (La Trinidad),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5812,Rural,,
36212,La Paz,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5813,Rural,,
36212,La Paz (Carlos Rocha),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5814,Rural,,
36212,Lupillo G�mez,Rancho,Romita,Guanajuato,,36201,11,36201,48,026,5815,Rural,,
36212,La Paz de Dios (Chayo Ramos),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5816,Rural,,
36212,La Providencia,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5818,Rural,,
36212,La Providencia (Pedro Rangel),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5819,Rural,,
36212,La Pur�sima (Rancho de Efr�n M�ndez),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5821,Rural,,
36212,La Rosa,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5823,Rural,,
36212,La Trinidad,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5824,Rural,,
36212,La Curva,Colonia,Romita,Guanajuato,,36201,11,36201,09,026,5825,Rural,,
36212,Las Playas de Guadalupe (El Chino),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5829,Rural,,
36212,Los Mendoza (La Resolana),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5836,Rural,,
36212,Los Reyes,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5837,Rural,,
36212,Los Valdez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5842,Rural,,
36212,Luis Barroso,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5843,Rural,,
36212,Lupe Padilla,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5845,Rural,,
36212,Noria de Jes�s R�os,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5856,Rural,,
36212,Noria de Silva,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5859,Rural,,
36212,Nueva Paz de Dios,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5862,Rural,,
36212,Ofelia Chac�n,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5863,Rural,,
36212,Pedro Rangel (San Isidro Polvorillas),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5868,Rural,,
36212,Rancho de Don Benjam�n,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5875,Rural,,
36212,Rancho de los Rodr�guez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5877,Rural,,
36212,Rancho de Silvestre Valadez,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5878,Rural,,
36212,Rancho el Escoplo (Nicol�s Vel�zquez),Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5880,Rural,,
36212,Rancho el Escoplo (Se�ora Vel�zquez),Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5881,Rural,,
36212,Rancho G�ero,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5883,Rural,,
36212,Rancho las Polvorillas,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5885,Rural,,
36212,Rancho San Hip�lito,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5888,Rural,,
36212,San Antonio del Pochote,Colonia,Romita,Guanajuato,,36201,11,36201,09,026,5900,Rural,,
36212,Casa Blanca,Rancho,Romita,Guanajuato,,36201,11,36201,48,026,5912,Rural,,
36212,Las Cortinas,Rancho,Romita,Guanajuato,,36201,11,36201,48,026,5935,Rural,,
36212,Santa M�nica,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5937,Rural,,
36213,El Carmen de S�nchez (La Ponzo�a),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0064,Rural,,
36213,San Clemente,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0066,Rural,,
36213,Santa Rosa de Rivas,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0067,Rural,,
36213,Vista Hermosa,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,4697,Rural,,
36213,Santa Gertrudis (Santa Tula),Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,4698,Rural,,
36213,El Gallo,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5682,Rural,,
36213,El Mogote,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5689,Rural,,
36213,La Cumbre,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5797,Rural,,
36213,Santo Domingo,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5938,Rural,,
36214,El Camale�n,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0049,Rural,,
36214,El Jag�ey,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0050,Rural,,
36214,San Carlos del Jag�ey,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0052,Rural,,
36214,Valenciana de Gavia,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0056,Rural,,
36214,Lourdes,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,4574,Rural,,
36214,Luz de Silva,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,4686,Rural,,
36214,San Pedrito de L�pez (El Tenamaste),Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,4690,Rural,,
36214,Bel�n de Gavita,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,4695,Rural,,
36214,Cuatro Milpas,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5670,Rural,,
36214,El Jag�ey (Manuel Luna),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5687,Rural,,
36214,El Monte de San Carlos del Jag�ey,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5695,Rural,,
36214,Granja del Doctor (Largana),Granja,Romita,Guanajuato,,36201,11,36201,23,026,5731,Rural,,
36214,Jes�s Mu�oz,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5776,Rural,,
36214,Jos� Ponce,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5778,Rural,,
36214,La Adriana,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5788,Rural,,
36214,La Esmeralda,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5800,Rural,,
36214,La Huizachada (La Loma),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5802,Rural,,
36214,La Joya,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5803,Rural,,
36214,La Loma,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5804,Rural,,
36214,La Primavera,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5817,Rural,,
36214,Ninguno [La Bodega],Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5854,Rural,,
36214,Plan Libertador (El Xoconoxtle),Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5870,Rural,,
36214,Rancho los Olivos,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5886,Rural,,
36214,Reyes de San Jos� (El Nido),Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5891,Rural,,
36214,San Agust�n,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5897,Rural,,
36214,San Jos� del Jag�ey,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5918,Rural,,
36214,Santa Elena de la Cruz (La Oreja),Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5934,Rural,,
36214,V�a a Valenciana,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5946,Rural,,
36215,San Ignacio Mal Paso,Colonia,Romita,Guanajuato,,36201,11,36201,09,026,0003,Rural,,
36215,El M�rmol,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0054,Rural,,
36215,San Miguel del Guaricho,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,0068,Rural,,
36215,Los �ngeles,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0070,Rural,,
36215,Pedregal de Barroso,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0071,Rural,,
36215,Pedregal de Mart�nez,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,4687,Rural,,
36215,Antolino P�rez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5656,Rural,,
36215,Buenavista Chica (San Antonio Chico),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5660,Rural,,
36215,Camerino Banderas P�rez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5662,Rural,,
36215,El Guaricho,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5683,Rural,,
36215,El Guaricho (Cruz Castro),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5684,Rural,,
36215,El Pochote,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5699,Rural,,
36215,El Progreso,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5701,Rural,,
36215,El Sillero (La Viuda de Flores),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5704,Rural,,
36215,El Tapanco,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5706,Rural,,
36215,El Vallecillo (Lupe Guadi�n),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5711,Rural,,
36215,Fracci�n del Guaricho (Jos� Barroso),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5715,Rural,,
36215,Fracci�n del Sillero (Los Barroso),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5716,Rural,,
36215,Fracci�n Guaricho (Crisp�n Vargas),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5717,Rural,,
36215,Gabriel Garc�a (Las Camelias),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5726,Rural,,
36215,Granja el Maguey,Granja,Romita,Guanajuato,,36201,11,36201,23,026,5734,Rural,,
36215,Granja la Luz (Mois�s Garc�a),Granja,Romita,Guanajuato,,36201,11,36201,23,026,5742,Rural,,
36215,Granja San Vicente (Tabla de la Pur�sima),Granja,Romita,Guanajuato,,36201,11,36201,23,026,5759,Rural,,
36215,Jes�s L�pez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5775,Rural,,
36215,Juan Guadi�n,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5781,Rural,,
36215,Juan Silva,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5786,Rural,,
36215,La Palma,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5811,Rural,,
36215,Marcelino Gonz�lez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5848,Rural,,
36215,Pedregal de Rangel,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5867,Rural,,
36215,Providencia de Rangel (El Barrial),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5872,Rural,,
36215,Rancho Agr�cola,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5873,Rural,,
36215,Rancho de Don Joaqu�n,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5876,Rural,,
36215,Roberto Rocha,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5893,Rural,,
36215,Salvador Gonz�lez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5896,Rural,,
36215,San Felipe,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5904,Rural,,
36215,San Fernando del Guaricho,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5905,Rural,,
36215,San Francisco de Ortega,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5908,Rural,,
36215,Santa Anita del Guaricho (Corea),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5932,Rural,,
36216,Santa Efigenia,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,0045,Rural,,
36216,Monte de Hoyos,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0058,Rural,,
36216,La Cruz de Aguilar,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0069,Rural,,
36216,Los Amoles,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0072,Rural,,
36216,Ojos de Rana,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,0073,Rural,,
36216,Luz de Buenavista (Las Pulgas),Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,4688,Rural,,
36216,San Francisco de Gavia Uno,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,4693,Rural,,
36216,Antonio Estrada (Gavia de Rivas),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5657,Rural,,
36216,Buenavista de San Francisco,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5661,Rural,,
36216,De Gavia,Colonia,Romita,Guanajuato,,36201,11,36201,09,026,5666,Rural,,
36216,El Barrial,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5675,Rural,,
36216,El Nuevo San Antonio (La Loma),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5696,Rural,,
36216,El Pato,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5697,Rural,,
36216,El Pato (Ejido Guadalupe de Amoles),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5698,Rural,,
36216,El Verino,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5713,Rural,,
36216,El�as Mart�nez,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5714,Rural,,
36216,San Ram�n,Fraccionamiento,Romita,Guanajuato,,36201,11,36201,21,026,5723,Rural,,
36216,Francisco Romo,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5725,Rural,,
36216,Granja G�mez,Granja,Romita,Guanajuato,,36201,11,36201,23,026,5735,Rural,,
36216,Guadalupe de Amoles (El Camar�n),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5767,Rural,,
36216,La Casa del Durazno,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5794,Rural,,
36216,La Efigenia (Los Ruise�or),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5798,Rural,,
36216,La Muralla Nueva,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5805,Rural,,
36216,La Noria de Jos� Acosta,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5809,Rural,,
36216,La Rana,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5822,Rural,,
36216,Las Lajas,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5827,Rural,,
36216,Los Sabinos,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5841,Rural,,
36216,Nueva California,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5860,Rural,,
36216,Ojos de Rana (Juan Gonz�lez),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5864,Rural,,
36216,Ojos de Rana (Sa�l Aguirre Gallardo),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5865,Rural,,
36216,Providencia de Rangel (Benito Mata),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5871,Rural,,
36216,Rancho Viejo,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5889,Rural,,
36216,Refugio de Gavia,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5890,Rural,,
36216,San �ngel (Rancho de Godoy),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5898,Rural,,
36216,San Antonio,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5899,Rural,,
36216,San Francisco de Gavia,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5906,Rural,,
36216,San Francisco de Gavia Dos (El Chocho),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5907,Rural,,
36216,San Isidro,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5909,Rural,,
36216,San Jos� de Amoles (El Diluvio),Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5913,Rural,,
36216,San Jos� de Cuba,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,5914,Rural,,
36216,San Luisito (Benito Landeros),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5919,Rural,,
36216,San Luisito de Amoles,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5920,Rural,,
36216,San Luisito de Amoles (El Ranchito),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5921,Rural,,
36216,San Mart�n de Amoles,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5922,Rural,,
36216,San Ram�n Viejo,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5926,Rural,,
36216,San Ram�n Viejo (Faustino Arredondo),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5927,Rural,,
36216,Santa Ana,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5930,Rural,,
36216,Sa�l Aguirre Gallardo,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5940,Rural,,
36217,San Nicol�s de Mart�nez (Tadeo Mart�nez),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5924,Rural,,
36217,San Pedrito de Roma,Ejido,Romita,Guanajuato,,36201,11,36201,15,026,5925,Rural,,
36217,San Antonio Cerro Prieto,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,0060,Rural,,
36217,Las Tablas,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,0074,Rural,,
36217,San Isidro Ojo de Agua,Rancher�a,Romita,Guanajuato,,36201,11,36201,29,026,0075,Rural,,
36217,La Angostura (Jos� Ram�rez),Ejido,Romita,Guanajuato,,36201,11,36201,15,026,0076,Rural,,
