d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
87070,Puerta de la Luna,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,230,Urbano,11,
87070,Américo Villarreal Guerra,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,1998,Urbano,11,
87070,Conjunto Habitacional Villas de Guadalupe,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,2944,Urbano,11,
87070,Rincón de Tamatán,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,2945,Urbano,11,
87070,Puerta del Sol,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,2946,Urbano,11,
87070,Puerta Cofrades,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3166,Urbano,11,
87070,Puerta de Tamatán,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3280,Urbano,11,
87070,Jardines de Tamatán,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3364,Urbano,11,
87071,Enrique Lara,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2922,Urbano,11,
87076,Alberto Carrera Torres,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,120,Urbano,11,
87076,Simón Torres,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,121,Urbano,11,
87076,La Esperanza,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2066,Urbano,11,
87078,Altavista,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,122,Urbano,11,
87078,América de Juárez,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,124,Urbano,11,
87078,Camino Vecinal la Garra,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,125,Urbano,11,
87078,Las Flores,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,126,Urbano,11,
87078,Álvaro Obregón,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,127,Urbano,11,
87078,Cuauhtémoc,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,225,Urbano,11,
87078,Cuauhtémoc,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2014,Urbano,11,
87078,Vista Hermosa,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2942,Urbano,11,
87078,Luis Echeverría Álvarez,Unidad habitacional,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,31,41,2943,Urbano,11,
87078,Rincón de la Sierra,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3281,Urbano,11,
87078,Del Maestro Eta,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3374,Urbano,11,
87078,El Tamatán,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3375,Urbano,11,
87078,Vergel de la Sierra,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3855,Urbano,11,
87080,Buenavista,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,128,Urbano,11,
87080,16 de Septiembre,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,129,Urbano,11,
87080,Emilio Portes Gil,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,130,Urbano,11,
87080,Independencia,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,131,Urbano,11,
87080,José de Escandón,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,132,Urbano,11,
87080,Emiliano Zapata,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2026,Urbano,11,
87080,Ayuntamiento I Etapa,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2910,Urbano,11,
87083,Parque Bicentenario,Equipamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,17,41,3779,Urbano,11,
87084,Residencial los Canarios,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,202,Urbano,11,
87084,Los Mirlos Residencial,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,215,Urbano,11,
87084,Paseo de los Cisnes,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,216,Urbano,11,
87084,Residencial el Cardenal,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,242,Urbano,11,
87084,Los Álamos,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3908,Urbano,11,
87084,Residencial Santa Regina,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3909,Urbano,11,
87084,La Rioja,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3910,Urbano,11,
87085,Pepenadores,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,135,Urbano,11,
87085,Ayuntamiento II Etapa,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3390,Urbano,11,
87086,Valle Dorado,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3,Urbano,11,
87086,Liberal,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,137,Urbano,11,
87086,Vicente Guerrero,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,138,Urbano,11,
87086,Azteca,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2937,Urbano,11,
87086,Matías Hinojosa Silva,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2938,Urbano,11,
87086,Pajaritos,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3283,Urbano,11,
87086,Ampliación Playas,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3415,Urbano,11,
87087,Nuevas Playas,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,139,Urbano,11,
87087,Satélite,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,141,Urbano,11,
87087,Sagitario,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2154,Urbano,11,
87089,Hacienda del Nogal,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,2,Urbano,11,
87089,Nuevo Amanecer,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,72,Urbano,11,
87089,La Corregidora,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,143,Urbano,11,
87089,Guadalupe Victoria,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,144,Urbano,11,
87089,La Paz,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,145,Urbano,11,
87089,Magdaleno Aguilar,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,146,Urbano,11,
87089,Niños Héroes,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,147,Urbano,11,
87089,Nueva Era,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,148,Urbano,11,
87089,Reforma,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,149,Urbano,11,
87089,Solidaridad Voluntad y Trabajo,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,150,Urbano,11,
87089,Alborada,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,204,Urbano,11,
87089,Villas Vida Plena,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,238,Urbano,11,
87089,Insurgentes,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,2055,Urbano,11,
87089,Manuel Cavazos Lerma,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2933,Urbano,11,
87089,Unidad Sindical,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2935,Urbano,11,
87089,CANACO,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3170,Urbano,11,
87089,Valle del Magisterio,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3219,Urbano,11,
87089,Barrio de Pajaritos,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3287,Urbano,11,
87089,Ampliación Nuevo Amanecer,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3393,Urbano,11,
87090,Benito Juárez,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,152,Urbano,11,
87090,Tamaulipas,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,153,Urbano,11,
87090,Miguel Hidalgo,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,154,Urbano,11,
87090,Obrera,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,155,Urbano,11,
87090,Victoria,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,157,Urbano,11,
87093,Benito Juárez II y III,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3391,Urbano,11,
87099,Comercial 2000,Zona comercial,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,33,41,158,Urbano,11,
87100,Guadalupe Mainero,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,159,Urbano,11,
87110,Burócratas Estatales,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,162,Urbano,11,
87120,El Palmar,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,163,Urbano,11,
87120,Hacienda del Santuario,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,164,Urbano,11,
87120,Pedro Sosa,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,165,Urbano,11,
87120,Fraternidad,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3215,Urbano,11,
87120,Balcones del Valle,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3380,Urbano,11,
87130,Chapultepec,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,166,Urbano,11,
87130,Horacio Terán,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,167,Urbano,11,
87130,Las Palomas,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,168,Urbano,11,
87130,Vista Hermosa,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,170,Urbano,11,
87130,Loma Real,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,199,Urbano,11,
87130,Mediterráneo,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,206,Urbano,11,
87130,Francisco Villa,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2931,Urbano,11,
87130,Loma Linda,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3168,Urbano,11,
87130,Integración Familiar,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3169,Urbano,11,
87130,Viento Huasteco,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3216,Urbano,11,
87130,Loma Bonita,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3259,Urbano,11,
87130,Paseo de los Olivos,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3261,Urbano,11,
87130,Los Prados,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3267,Urbano,11,
87130,Las Fuentes,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3285,Urbano,11,
87130,Auténticas Playas,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3389,Urbano,11,
87130,Paseo de los Olmos,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3795,Urbano,11,
87133,2 de Abril,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,220,Urbano,11,
87133,El Mezquite,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3292,Urbano,11,
87133,Promotora de Educación Superior de Tamaulipas,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3384,Urbano,11,
87133,Camino Nuevo,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3386,Urbano,11,
87134,Las Huertas del Río,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,171,Urbano,11,
87134,Moderna,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,172,Urbano,11,
87134,Obregón,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,173,Urbano,11,
87134,Primavera,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,174,Urbano,11,
87134,Residencial Arbolada,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,210,Urbano,11,
87134,Familias Fuertes,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,211,Urbano,11,
87134,Todos por Tamaulipas,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,212,Urbano,11,
87134,Nueva Esperanza,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,228,Urbano,11,
87134,Residencial los Prados,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,234,Urbano,11,
87134,Diana Laura,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2020,Urbano,11,
87134,Linda Vista,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2087,Urbano,11,
87134,Servidor Público,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2930,Urbano,11,
87134,Luisa Montemayor,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3213,Urbano,11,
87134,Riveras del Río,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3291,Urbano,11,
87134,Unidos Avanzamos,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3767,Urbano,11,
87134,Altavista,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3875,Urbano,11,
87135,Bambú,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,85,Urbano,11,
87135,Gloria Oriente,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,175,Urbano,11,
87135,Lomas Verdes,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,198,Urbano,11,
87135,Villas del Carmen,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,207,Urbano,11,
87135,Lomas del Rincón,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,217,Urbano,11,
87135,Rincón de las Montañas,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,2928,Urbano,11,
87136,Huertas San Javier,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3382,Urbano,11,
87136,Pedro José Méndez II,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3383,Urbano,11,
87136,Noria de los Ángeles,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3766,Urbano,11,
87137,Parque Industrial Nuevo Santander,Zona industrial,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,37,41,3387,Urbano,11,
87137,Loma Dorada,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3388,Urbano,11,
87137,Marte R Gómez,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3894,Urbano,11,
87138,Parque Científico y Tecnológico de Tamaulipas,Equipamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,17,41,3778,Urbano,11,
87140,Las Palmas,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,177,Urbano,11,
87140,Los Pinos,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,178,Urbano,11,
87140,Simon Bolívar,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2927,Urbano,11,
87140,Evelin,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3210,Urbano,11,
87149,Centro Universitario,Equipamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,17,41,179,Urbano,11,
87150,Altas Cumbres,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,180,Urbano,11,
87150,Francisco I Madero,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,181,Urbano,11,
87150,San Marcos Dos,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,182,Urbano,11,
87150,Veteranos de la Revolución,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,184,Urbano,11,
87160,Bertha del Avellano,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,176,Urbano,11,
87160,Gutiérrez de Lara,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,186,Urbano,11,
87160,Casas Blancas,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,187,Urbano,11,
87160,Unidad Modelo,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,188,Urbano,11,
87160,Gutiérrez de Lara,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3378,Urbano,11,
87163,Barrio del Bosque,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3258,Urbano,11,
87170,Amalia G de Castillo Ledon,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,189,Urbano,11,
87170,Manuel A Ravize,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,190,Urbano,11,
87173,Poder Popular,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,3921,Urbano,11,
87180,SAHOP,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,191,Urbano,11,
87180,12 de Septiembre,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,192,Urbano,11,
87180,Ignacio Allende,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,193,Urbano,11,
87180,Las Brisas,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,194,Urbano,11,
87180,Loma Alta,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,195,Urbano,11,
87180,Pedro Sosa (Ampliación),Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,196,Urbano,11,
87180,Jardines del Sur,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,226,Urbano,11,
87180,Unión Democracia,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,235,Urbano,11,
87180,Esfuerzo Popular,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2031,Urbano,11,
87180,Nuevo Tamaulipas,Colonia,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,9,41,2921,Urbano,11,
87180,Constituyentes,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3211,Urbano,11,
87183,Misión del Palmar,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3876,Urbano,11,
87183,Residencial la Quinta,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3286,Urbano,11,
87183,Rinconada las Haciendas,Fraccionamiento,Victoria,Tamaulipas,Ciudad Victoria,87001,28,87001,21,41,3381,Urbano,11,
87200,Llera de Canales,Colonia,Llera,Tamaulipas,,87201,28,87201,9,19,198,Urbano,,
87200,Luis Quintero,Colonia,Llera,Tamaulipas,,87201,28,87201,9,19,2109,Rural,,
87200,Morelos,Colonia,Llera,Tamaulipas,,87201,28,87201,9,19,2122,Rural,,
87200,Obrera,Colonia,Llera,Tamaulipas,,87201,28,87201,9,19,2136,Rural,,
87200,Enrique Cárdenas González,Colonia,Llera,Tamaulipas,,87201,28,87201,9,19,2505,Rural,,
87200,Miradores (Guayalejo),Colonia,Llera,Tamaulipas,,87201,28,87201,9,19,3143,Rural,,
87200,José Agustín Castro,Colonia,Llera,Tamaulipas,,87201,28,87201,9,19,3144,Rural,,
87202,Lavín,Paraje,Llera,Tamaulipas,,87201,28,87201,45,19,200,Rural,,
87203,José María Morelos (El Viejo),Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,201,Rural,,
87204,Felipe Carrillo Puerto,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,3618,Rural,,
87205,Porvenir del Campesino (La Purísima),Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,202,Rural,,
87205,San Rafael,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,203,Rural,,
87205,El Peñón,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,3733,Rural,,
87206,Felipe Ángeles (El Carrizo),Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,204,Rural,,
87206,San Juan del Sur,Ranchería,Llera,Tamaulipas,,87201,28,87201,29,19,205,Rural,,
87206,Santa Isabel,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,206,Rural,,
87206,San Miguel del Olivo [Congregación],Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,3774,Rural,,
87207,Hermenegildo Galeana,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,207,Rural,,
87207,Las Huertas,Colonia,Llera,Tamaulipas,,87201,28,87201,9,19,3730,Rural,,
87207,San Ramón,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,3886,Rural,,
87208,El Aquichal (El Pinto),Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,208,Rural,,
87208,La Libertad,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,209,Rural,,
87208,Santa Fe,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,210,Rural,,
87208,Conrado Castillo,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,3633,Rural,,
87209,El Nuevo Encino (El Encino),Pueblo,Llera,Tamaulipas,,87201,28,87201,28,19,211,Rural,,
87209,El Guayabo,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,212,Rural,,
87209,Rancho Nuevo del Sur,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,214,Rural,,
87209,San Isidro,Ranchería,Llera,Tamaulipas,,87201,28,87201,29,19,215,Rural,,
87210,Las Compuertas,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,216,Rural,,
87210,Ignacio Zaragoza,Pueblo,Llera,Tamaulipas,,87201,28,87201,28,19,217,Rural,,
87210,General Pedro José Méndez,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,218,Rural,,
87211,Emiliano Zapata,Pueblo,Llera,Tamaulipas,,87201,28,87201,28,19,219,Rural,,
87212,Casa del Campesino (La Clementina),Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,220,Rural,,
87213,La Independencia,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,221,Rural,,
87213,Nuevo San Luis (San Luisito),Ranchería,Llera,Tamaulipas,,87201,28,87201,29,19,3916,Rural,,
87214,José Silva Sánchez,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,222,Rural,,
87215,Capitán Emilio Carranza (Forlón),Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,223,Rural,,
87216,Voz Campesina (Providencia),Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,224,Rural,,
87220,Mariano Escobedo,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,225,Rural,,
87223,Voz Campesina (Ampliación las Minas),Ranchería,Llera,Tamaulipas,,87201,28,87201,29,19,3859,Rural,,
87224,Francisco Villa,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,226,Rural,,
87224,Adolfo Ruiz Cortines,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,2988,Rural,,
87224,Guanajuato,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,2989,Rural,,
87227,Santa Inés,Ranchería,Llera,Tamaulipas,,87201,28,87201,29,19,3860,Rural,,
87227,El Cabrito,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,3898,Rural,,
87228,Francisco Castellanos,Ejido,Llera,Tamaulipas,,87201,28,87201,15,19,227,Rural,,
