d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
25930,San José de los Nuncios,Ranchería,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,29,27,669,Rural,,
25932,San Antonio de Acatita,Colonia,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,9,27,653,Rural,,
25932,San Juan de la Sauceda,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,654,Rural,,
25933,Las Encinas,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,655,Rural,,
25933,Santo Domingo,Colonia,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,9,27,656,Rural,,
25933,Higueras,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,662,Rural,,
25933,Ojo Caliente,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,665,Rural,,
25934,La Campana,Ranchería,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,29,27,623,Rural,,
25934,El Pantano,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,658,Rural,,
25935,Hipólito,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,659,Rural,,
25936,San Martín de las Vacas,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,625,Rural,,
25936,Guajardo,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,626,Rural,,
25937,La Noria de las Ánimas,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,660,Rural,,
25937,San Rafael,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,661,Rural,,
25942,La Azufrosa,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,663,Rural,,
25942,Las Coloradas,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,664,Rural,,
25944,El Cedral,Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,6,Rural,,
25946,Sacrificio (San Luis),Ejido,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,15,27,666,Rural,,
25947,Plan de Guadalupe (La Delfina),Ranchería,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,29,27,667,Rural,,
25949,Landeros,Ranchería,Ramos Arizpe,Coahuila de Zaragoza,,25901,5,25901,29,27,670,Rural,,
25950,General Cepeda,Pueblo,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,28,11,671,Urbano,,
25950,Guadalupe Alamitos,Hacienda,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,24,11,672,Rural,,
25950,La Trinidad,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,673,Rural,,
25950,Macuyú,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,674,Rural,,
25952,El Tejocote,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,676,Rural,,
25953,El Jaralito,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,677,Rural,,
25954,Guelatao,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,678,Rural,,
25954,Porvenir de Tacubaya,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,679,Rural,,
25954,San Francisco,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,680,Rural,,
25955,Dos de Abril,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,681,Rural,,
25955,El Gavillero,Ranchería,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,29,11,682,Rural,,
25955,La Puerta,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,683,Rural,,
25955,Las Cuatas,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,684,Rural,,
25960,Marte (Estación Marte),Paraje,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,45,11,685,Rural,,
25961,La Parrita,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,686,Rural,,
25966,San José de la Paila (Rancho Nuevo),Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,687,Rural,,
25967,Piedras de Lumbre,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,688,Rural,,
25970,La Rosa,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,689,Rural,,
25970,Rincón Colorado,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,690,Rural,,
25974,La Hedionda Chica,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,691,Rural,,
25975,El Tanque San Vicente,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,692,Rural,,
25976,Depósito de la Luz,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,694,Rural,,
25976,La Redoma,Ranchería,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,29,11,695,Rural,,
25977,Agua de la Mula,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,696,Rural,,
25977,Independencia,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,697,Rural,,
25978,La Luz y Colón,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,698,Rural,,
25978,El Fortín,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,699,Rural,,
25979,La Florida,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,700,Rural,,
25979,La Florida (Ojo de Agua),Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,701,Rural,,
25980,Porvenir de Jalpa,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,702,Rural,,
25981,Narigua,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,703,Rural,,
25984,San Juan del Cohetero (El Colorado),Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,704,Rural,,
25985,Jalpa,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,705,Rural,,
25986,Santa Inés (El Ojito),Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,3216,Rural,,
25987,El Dorado,Ranchería,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,29,11,706,Rural,,
25987,La Noria de la Sabina,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,707,Rural,,
25987,Kilómetro Sesenta y Cuatro,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,3243,Rural,,
25989,El Pilar de Richardson,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,708,Rural,,
25990,El Nogal,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,709,Rural,,
25992,San Isidro de Gómez,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,710,Rural,,
25993,La Paz,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,711,Rural,,
25994,San José del Refugio,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,713,Rural,,
25998,La Casita,Ejido,General Cepeda,Coahuila de Zaragoza,,25001,5,25001,15,11,714,Rural,,
26000,Piedras Negras Centro,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,716,Urbano,6,
26010,Francisco I Madero,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,719,Urbano,6,
26010,Las Fuentes,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,720,Urbano,6,
26010,Zaragoza,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1698,Urbano,6,
26010,Claustro las Fuentes,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1702,Urbano,6,
26010,El Pocito,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2422,Urbano,6,
26013,Villa Fontana,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3251,Urbano,6,
26014,Campo Verde,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,724,Urbano,6,
26015,Los Laureles,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1,Urbano,6,
26015,Los Olivos,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,18,Urbano,6,
26015,Lázaro Cárdenas,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,725,Urbano,6,
26015,Ejido Piedras Negras,Ejido,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,15,25,774,Urbano,6,
26015,División del Norte,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1699,Urbano,6,
26015,Ampliación Tierra y Esperanza,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1727,Urbano,6,
26015,Los Montes,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1728,Urbano,6,
26015,Nueva Imagen,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1729,Urbano,6,
26015,El Cenizo,Ejido,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,15,25,2417,Urbano,6,
26015,Guadalupe,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2613,Urbano,6,
26015,Los Pinos,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2919,Urbano,6,
26015,Ramos Arizpe,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2924,Urbano,6,
26015,Las Américas,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3108,Urbano,6,
26016,Quinta Andalucía,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,14,Urbano,6,
26016,Las Malvinas,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,726,Urbano,6,
26016,El Edén,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1694,Urbano,6,
26016,Doña Irma,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2410,Urbano,6,
26016,Valle del Norte,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2420,Urbano,6,
26016,El Noval,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2421,Urbano,6,
26016,Valle del Norte Ampliación,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2909,Urbano,6,
26016,La Hacienda,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3095,Urbano,6,
26016,Hacienda la Luna,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3104,Urbano,6,
26016,Emiliano Zapata,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,3112,Urbano,6,
26017,San Pedro,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,727,Urbano,6,
26017,Las Maravillas,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1695,Urbano,6,
26017,Lázaro Cárdenas Sector Dos,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1697,Urbano,6,
26017,San José,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1700,Urbano,6,
26017,Río Bravo,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1701,Urbano,6,
26017,Country House,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2406,Urbano,6,
26017,Álamos,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2408,Urbano,6,
26017,Argentinas,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2608,Urbano,6,
26017,INFONAVIT Las Fuentes,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3116,Urbano,6,
26018,Sector Sanitario,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1691,Urbano,6,
26018,La Esperanza,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1692,Urbano,6,
26018,Santa María,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1693,Urbano,6,
26018,Parque Industrial del Norte,Zona industrial,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,37,25,2925,Urbano,6,
26020,Burócratas,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,728,Urbano,6,
26020,González,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,729,Urbano,6,
26020,Nísperos,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,730,Urbano,6,
26020,La Misión,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2614,Urbano,6,
26025,Roma,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,731,Urbano,6,
26030,Expresidentes,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,16,Urbano,6,
26030,Bravo,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,732,Urbano,6,
26030,Buenos Aires,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,733,Urbano,6,
26030,Morelos,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,735,Urbano,6,
26030,Presidentes,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,736,Urbano,6,
26030,Americana,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1704,Urbano,6,
26030,CROC I,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1705,Urbano,6,
26030,Francisco Villa,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1714,Urbano,6,
26030,El Maestro,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2611,Urbano,6,
26033,Ampliación Ramón Bravo,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2907,Urbano,6,
26033,Ramón Bravo,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2920,Urbano,6,
26034,Valle Oriente,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,12,Urbano,6,
26034,Centenario,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,3131,Urbano,6,
26035,Nogalar,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3226,Urbano,6,
26040,Buenavista Norte,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,737,Urbano,6,
26040,Buenavista Sur,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,738,Urbano,6,
26040,San Luis,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,739,Urbano,6,
26040,28 de Junio,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,740,Urbano,6,
26050,Harold R Pape,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,741,Urbano,6,
26050,INFONAVIT Río Grande,Unidad habitacional,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,31,25,742,Urbano,6,
26050,Ugarte,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,743,Urbano,6,
26050,Estadio,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1706,Urbano,6,
26050,Villa de Herrera,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2921,Urbano,6,
26050,La Toscana,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3127,Urbano,6,
26060,Central,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,744,Urbano,6,
26060,Hidalgo,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,745,Urbano,6,
26060,Juárez,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,746,Urbano,6,
26060,Nueva Vista Hermosa,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,747,Urbano,6,
26060,Vista Hermosa,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,749,Urbano,6,
26060,Parque Industrial Piedras Negras,Zona industrial,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,37,25,2618,Urbano,6,
26063,Privada Residencial Santa Teresa,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,6,Urbano,6,
26063,Loma Bonita,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2922,Urbano,6,
26064,Piedra Angular,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,3106,Urbano,6,
26064,El Oasis,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3107,Urbano,6,
26064,Las Misiones,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,3253,Urbano,6,
26065,Praderas,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,19,Urbano,6,
26068,Las Torres,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,750,Urbano,6,
26068,FSTSE,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1724,Urbano,6,
26069,Privada Blanca,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2407,Urbano,6,
26069,24 de Agosto,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2413,Urbano,6,
26069,Residencial del Lago,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2609,Urbano,6,
26069,Valle Real,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2617,Urbano,6,
26069,Tierra y Esperanza 2da Etapa,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2916,Urbano,6,
26069,Los Gobernadores,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,3097,Urbano,6,
26069,Los Arcos,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3113,Urbano,6,
26069,Plaza Real,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3114,Urbano,6,
26069,Del Valle,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3115,Urbano,6,
26069,Nueva Republica,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3214,Urbano,6,
26069,SUTERM,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,751,Urbano,6,
26069,Don Antonio,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1725,Urbano,6,
26069,Tierra y Esperanza,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1726,Urbano,6,
26070,Chapultepec,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,752,Urbano,6,
26070,ISSSTE,Unidad habitacional,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,31,25,753,Urbano,6,
26070,Las Delicias,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,754,Urbano,6,
26070,Lomas del Mirador,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,755,Urbano,6,
26070,San Felipe,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,756,Urbano,6,
26070,Venustiano Carranza Norte,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,758,Urbano,6,
26070,Venustiano Carranza Sur,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,759,Urbano,6,
26070,Magisterio,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,765,Urbano,6,
26070,Las Palmas,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1709,Urbano,6,
26070,Real del Norte,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1710,Urbano,6,
26070,Nueva Americana,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1711,Urbano,6,
26070,Las Palmas Sector II,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1712,Urbano,6,
26070,Mirador,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1730,Urbano,6,
26070,El Pedregal,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2918,Urbano,6,
26073,Las Pompas,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1713,Urbano,6,
26073,Periodistas,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1716,Urbano,6,
26080,Desarrollo Industrial Río Grande,Zona industrial,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,37,25,13,Urbano,6,
26080,Guillen,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,761,Urbano,6,
26080,Tecnológico,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,762,Urbano,6,
26080,Andrés S. Viesca (100 Casas),Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,763,Urbano,6,
26080,La Constancia,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1719,Urbano,6,
26080,Cumbres,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1720,Urbano,6,
26080,Villa del Carmen,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1731,Urbano,6,
26080,Los Alamitos,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2412,Urbano,6,
26080,Acoros I,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2793,Urbano,6,
26080,Acoros II,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2794,Urbano,6,
26083,Ampliación Acoros,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,8,Urbano,6,
26083,Año 2000,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,2409,Urbano,6,
26083,Ampliación Año 2000,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,2911,Urbano,6,
26083,Valle de las Flores,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,3223,Urbano,6,
26085,FOVISSSTE,Unidad habitacional,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,31,25,764,Urbano,6,
26085,La Retama,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,3120,Urbano,6,
26085,Las Canteras Residencial,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3121,Urbano,6,
26086,Villa Real,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3118,Urbano,6,
26086,Jacarandas,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,3119,Urbano,6,
26088,Esfuerzo Nacional,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,766,Urbano,6,
26088,Town House,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,1722,Urbano,6,
26088,Doña Pura,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1723,Urbano,6,
26089,Lomas del Norte,Colonia,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,9,25,767,Urbano,6,
26089,Sind. Sección V,Fraccionamiento,Piedras Negras,Coahuila de Zaragoza,Piedras Negras,26001,5,26001,21,25,1715,Urbano,6,
