d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
98615,La Cañada 2a. Etapa,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,25,Urbano,4,
98615,Las Lomas II,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,27,Urbano,4,
98615,Privada la Fé,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,45,Urbano,4,
98615,Francisco Villa,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,295,Urbano,4,
98615,Sección P.P.S. (Polígono la Fé),Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,296,Urbano,4,
98615,Tierra y Libertad 1,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,297,Urbano,4,
98615,Tierra y Libertad 2,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,298,Urbano,4,
98615,Guadalupe Colonial,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1253,Urbano,4,
98615,Lomas del Valle,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1254,Urbano,4,
98615,Progresista,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1257,Urbano,4,
98615,Emiliano Zapata,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1258,Urbano,4,
98615,África,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1259,Urbano,4,
98615,Toma de Zacatecas,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1260,Urbano,4,
98615,SUTSEMOP,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1470,Urbano,4,
98615,Ampliación Minas,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1538,Urbano,4,
98615,Luis Donaldo Colosio,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1567,Urbano,4,
98615,Tierra y Libertad 3ra. Sección,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1570,Urbano,4,
98615,Ampliación La fe,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1571,Urbano,4,
98615,Ampliación 2da Sección Tierra y Libertad,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1572,Urbano,4,
98615,FIRCO,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1582,Urbano,4,
98615,Grupo Tendencia Sindical,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1585,Urbano,4,
98615,Ignacio Allende,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1587,Urbano,4,
98615,Popular del Bosque,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1600,Urbano,4,
98615,Privada las Águilas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1604,Urbano,4,
98615,San Miguel del Cortijo,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1619,Urbano,4,
98616,Ganaderos,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,299,Urbano,4,
98616,La Cantera,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,300,Urbano,4,
98616,Rincón Colonial,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,301,Urbano,4,
98616,U.A.Z.,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,302,Urbano,4,
98616,California,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1574,Urbano,4,
98616,California II,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1575,Urbano,4,
98617,Las Lomas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,43,Urbano,4,
98617,Conde de Bernardez,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,303,Urbano,4,
98617,El Dorado,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,304,Urbano,4,
98617,Militar,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,305,Urbano,4,
98617,Minas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1251,Urbano,4,
98617,Villa Colonial,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1252,Urbano,4,
98617,La Cañada,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1716,Urbano,4,
98618,Dependencias Federales,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,306,Urbano,4,
98618,La Florida,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,308,Urbano,4,
98618,Privada Eucaliptos,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,309,Urbano,4,
98618,Privada los Olivares,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1246,Urbano,4,
98619,Camilo Torres,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,310,Urbano,4,
98619,Cañada de La Bufa,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,311,Urbano,4,
98619,Ex Hacienda de Bernardez,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,312,Urbano,4,
98619,Gavilanes,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,313,Urbano,4,
98619,ISSSTE Zac 3,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,314,Urbano,4,
98619,Los Pirules,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,315,Urbano,4,
98619,Villa de las Flores,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1247,Urbano,4,
98619,Los Geranios,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1248,Urbano,4,
98619,Cañada del Sol,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1275,Urbano,4,
98619,Geranios 2da. Sección,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1584,Urbano,4,
98619,Rinconada de los Pinos,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1616,Urbano,4,
98619,Rinconada de Pirules,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1692,Urbano,4,
98620,Casa Blanca,Ejido,Guadalupe,Zacatecas,,98601,32,98601,15,17,316,Rural,,
98620,Francisco E. García,Ranchería,Guadalupe,Zacatecas,,98601,32,98601,29,17,1634,Rural,,
98621,El Bordo de Buenavista (El Bordo),Ranchería,Guadalupe,Zacatecas,,98601,32,98601,29,17,317,Rural,,
98630,El Maguey,Colonia,Guadalupe,Zacatecas,,98601,32,98601,9,17,3,Urbano,,
98630,Tacoaleche,Pueblo,Guadalupe,Zacatecas,,98601,32,98601,28,17,318,Urbano,,
98631,La Luz,Ranchería,Guadalupe,Zacatecas,,98601,32,98601,29,17,319,Rural,,
98631,Zoquite,Pueblo,Guadalupe,Zacatecas,,98601,32,98601,28,17,320,Urbano,,
98636,Santa Mónica,Poblado comunal,Guadalupe,Zacatecas,,98601,32,98601,27,17,1723,Rural,,
98640,La Cantera,Colonia,Trancoso,Zacatecas,,98601,32,98601,9,57,1,Urbano,,
98640,Plaza,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,2,Urbano,,
98640,Corderos,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,3,Urbano,,
98640,Providencia,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,4,Urbano,,
98640,San Isidro,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,5,Urbano,,
98640,El Panal,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,6,Urbano,,
98640,Segunda del Rancho,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,7,Urbano,,
98640,El Refugio de Arriba,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,8,Urbano,,
98640,Primera del Rancho,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,9,Urbano,,
98640,Embarcación,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,10,Urbano,,
98640,Trancoso Centro,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,11,Urbano,,
98640,Trancosito,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,322,Urbano,,
98640,El Refugio,Barrio,Trancoso,Zacatecas,,98601,32,98601,2,57,1715,Urbano,,
98644,La Blanquita,Poblado comunal,Trancoso,Zacatecas,,98601,32,98601,27,57,1294,Rural,,
98645,San Salvador Del Bajío,Poblado comunal,Trancoso,Zacatecas,,98601,32,98601,27,57,1299,Rural,,
98646,El Porvenir,Poblado comunal,Trancoso,Zacatecas,,98601,32,98601,27,57,1296,Rural,,
98647,San Jose Del Carmen,Poblado comunal,Trancoso,Zacatecas,,98601,32,98601,27,57,1298,Rural,,
98648,Los Insurgentes (La Puerta de Fierro),Ranchería,Trancoso,Zacatecas,,98601,32,98601,29,57,1295,Rural,,
98648,Ruben Jaramillo (la Chiripa),Poblado comunal,Trancoso,Zacatecas,,98601,32,98601,27,57,1297,Rural,,
98650,San Jerónimo,Pueblo,Guadalupe,Zacatecas,,98601,32,98601,28,17,323,Urbano,,
98652,Santa Cecilia,Rancho,Guadalupe,Zacatecas,,98601,32,98601,48,17,22,Rural,,
98652,Villas de la Coruña,Fraccionamiento,Guadalupe,Zacatecas,,98601,32,98601,21,17,1772,Rural,,
98655,El Pescado,Ranchería,Guadalupe,Zacatecas,,98001,32,98001,29,17,1674,Rural,,
98658,Hacienda Valle Dorado,Fraccionamiento,Guadalupe,Zacatecas,,98601,32,98601,21,17,5,Rural,,
98658,La Comarca,Fraccionamiento,Guadalupe,Zacatecas,,98601,32,98601,21,17,6,Rural,,
98658,La Villa,Fraccionamiento,Guadalupe,Zacatecas,,98601,32,98601,21,17,36,Urbano,,
98658,Puerta del Valle,Fraccionamiento,Guadalupe,Zacatecas,,98601,32,98601,21,17,41,Urbano,,
98658,Cieneguitas,Pueblo,Guadalupe,Zacatecas,,98601,32,98601,28,17,324,Rural,,
98658,El Hípico,Fraccionamiento,Guadalupe,Zacatecas,,98601,32,98601,21,17,1580,Urbano,,
98659,Gardenias,Fraccionamiento,Guadalupe,Zacatecas,,98601,32,98601,21,17,12,Urbano,,
98659,La Zacatecana,Pueblo,Guadalupe,Zacatecas,,98601,32,98601,28,17,325,Urbano,,
98659,Martínez Domínguez,Pueblo,Guadalupe,Zacatecas,,98601,32,98601,28,17,1633,Rural,,
98660,Los Arteaga,Colonia,Genaro Codina,Zacatecas,,98601,32,98601,9,12,2,Urbano,,
98660,Los Guerrero,Colonia,Genaro Codina,Zacatecas,,98601,32,98601,9,12,3,Urbano,,
98660,Los Hernández,Colonia,Genaro Codina,Zacatecas,,98601,32,98601,9,12,4,Urbano,,
98660,Los Llanitos,Colonia,Genaro Codina,Zacatecas,,98601,32,98601,9,12,5,Urbano,,
98660,Ojo de Agua,Colonia,Genaro Codina,Zacatecas,,98601,32,98601,9,12,6,Urbano,,
98660,Genaro Codina,Pueblo,Genaro Codina,Zacatecas,,98601,32,98601,28,12,326,Urbano,,
98663,San Miguel de Agua Zarca (San Miguel),Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,7,Rural,,
98663,Barrio de la Moradilla (La Moradilla),Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,8,Rural,,
98663,Paso de Méndez,Pueblo,Genaro Codina,Zacatecas,,98601,32,98601,28,12,9,Rural,,
98663,Monte Grande,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,10,Rural,,
98663,Ojo de Agua del Progreso (Ojo de Agua),Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,11,Rural,,
98663,Santa Inés,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,328,Rural,,
98664,Minillas,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,12,Rural,,
98664,Ojo Seco,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,13,Rural,,
98664,Santa Teresa,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,14,Rural,,
98666,La Saladita,Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,15,Rural,,
98666,El Laurel,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,16,Rural,,
98666,El Palmarito,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,17,Rural,,
98666,Huertillas (Las Huertillas),Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,18,Rural,,
98666,San Isidro,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,19,Rural,,
98666,Corralillo,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,20,Rural,,
98667,Santa Gertrudis,Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,1,Rural,,
98667,Santa Cruz de Sierra Fría,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,21,Rural,,
98667,El Salto Prieto,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,22,Rural,,
98667,San Fernando,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,23,Rural,,
98667,El Arbolito,Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,24,Rural,,
98667,La Quemazón (Francisco Guerrero Espino),Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,25,Rural,,
98667,San Martín,Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,26,Rural,,
98667,Perales,Pueblo,Genaro Codina,Zacatecas,,98601,32,98601,28,12,27,Rural,,
98667,El Refugio,Colonia,Genaro Codina,Zacatecas,,98601,32,98601,9,12,28,Rural,,
98667,La Presilla,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,29,Rural,,
98667,La Toma,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,1663,Rural,,
98670,Las Tinajas,Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,30,Rural,,
98670,La Joya,Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,31,Rural,,
98670,La Purísima,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,32,Rural,,
98670,San Francisco Viboritas,Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,33,Rural,,
98670,Delgadillo,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,34,Rural,,
98670,Enrique Estrada,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,35,Rural,,
98670,Santa Cruz de Piedras Cargadas,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,1659,Rural,,
98670,Macarenos,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,1680,Rural,,
98673,Hierbabuena,Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,36,Rural,,
98673,El Fresno,Rancho,Genaro Codina,Zacatecas,,98601,32,98601,48,12,37,Rural,,
98677,El Tepetate,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,38,Rural,,
98677,Lechuguilla,Ranchería,Genaro Codina,Zacatecas,,98601,32,98601,29,12,1721,Rural,,
98680,Piedra Gorda,Ranchería,Cuauhtémoc,Zacatecas,,98711,32,98711,29,8,330,Rural,,
98680,Rancho Nuevo,Ranchería,Cuauhtémoc,Zacatecas,,98711,32,98711,29,8,331,Rural,,
98689,Berriozabal,Ranchería,Cuauhtémoc,Zacatecas,,98711,32,98711,29,8,334,Rural,,
98690,Ciudad Cuauhtémoc Centro,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,329,Rural,6,
98692,Nuevo Milenio,Fraccionamiento,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,21,8,2,Urbano,6,
98692,Lázaro Cárdenas,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,863,Rural,6,
98692,Lázaro Cárdenas 2a Sección,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,1415,Rural,6,
98693,Potrerillos,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,862,Rural,6,
98693,Asencion Torres,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,1416,Rural,6,
98694,La Rinconada,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,861,Rural,6,
98694,Castorena,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,1417,Rural,6,
98695,Morelos,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,860,Rural,6,
98696,La Piedad,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,858,Rural,6,
98696,Independiente,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,1418,Rural,6,
98696,Las Torres,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,1419,Rural,6,
98697,San Pedro,Fraccionamiento,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,21,8,1,Urbano,6,
98697,Independencia,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,859,Rural,6,
98698,Las Gallinas,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,1413,Rural,6,
98698,La Gavia,Colonia,Cuauhtémoc,Zacatecas,Ciudad Cuauhtémoc,98711,32,98711,9,8,1414,Urbano,6,
98700,Concepción,Pueblo,Ojocaliente,Zacatecas,,98711,32,98711,28,36,335,Rural,,
98700,El Refugio,Pueblo,Ojocaliente,Zacatecas,,98711,32,98711,28,36,336,Rural,,
98700,Jarillas,Exhacienda,Ojocaliente,Zacatecas,,98711,32,98711,18,36,337,Rural,,
98700,Milagros,Pueblo,Ojocaliente,Zacatecas,,98711,32,98711,28,36,338,Rural,,
98700,Palmillas,Pueblo,Ojocaliente,Zacatecas,,98711,32,98711,28,36,340,Rural,,
98700,Pastoría,Pueblo,Ojocaliente,Zacatecas,,98711,32,98711,28,36,341,Rural,,
98700,Sauceda de Mulatos,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,343,Rural,,
98700,Tlacotes,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,344,Rural,,
98700,Estación Palmira,Pueblo,Ojocaliente,Zacatecas,,98711,32,98711,28,36,1374,Rural,,
98704,Dolores,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1365,Rural,,
98705,La Capilla,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1368,Rural,,
98705,Nuevo Mundo,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1373,Rural,,
98706,Cerrito de La Cruz,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1364,Rural,,
98706,La Verde,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1370,Rural,,
98706,Las Coloradas,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1371,Rural,,
98707,Las Lajas,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1372,Rural,,
98707,Pozo de Jarillas,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1375,Rural,,
98707,Perales,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1386,Rural,,
98710,Ojocaliente Centro,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,339,Urbano,7,
98712,El Papanton,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,870,Urbano,7,
98712,Indeco,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,873,Urbano,7,
98712,Las Lomas,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,875,Urbano,7,
98712,Nombre de Dios,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,879,Urbano,7,
98712,Nuevo Ojocaliente,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,880,Urbano,7,
98712,Real de Sacramento,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,884,Urbano,7,
98712,Reginaldo Sandoval,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,887,Urbano,7,
98712,San Miguel,Barrio,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,2,36,889,Urbano,7,
98712,Las Cumbres,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,1361,Urbano,7,
98713,Huerta Santa Teresa,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,872,Urbano,7,
98713,Las Villitas,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,876,Urbano,7,
98713,Renacimiento,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,885,Urbano,7,
98713,Veteranos de La Revolución,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,891,Urbano,7,
98714,Parga,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,882,Urbano,7,
98714,El Trébol,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,1359,Urbano,7,
98715,Jerusalem,Barrio,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,2,36,874,Urbano,7,
98715,Martel,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,878,Urbano,7,
98715,Real Bastidas,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,883,Urbano,7,
98715,Luis Reyes,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,886,Urbano,7,
98715,San Jorge,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,888,Urbano,7,
98716,Lázaro Cárdenas,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,865,Urbano,7,
98717,Chinanpas,Barrio,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,2,36,866,Urbano,7,
98717,Chinanpas,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,867,Urbano,7,
98717,El Fresno,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,868,Urbano,7,
98717,El Húmedo,Barrio,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,2,36,869,Urbano,7,
98717,Magisterial,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,877,Urbano,7,
98717,San Pedro,Barrio,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,2,36,890,Urbano,7,
98718,El Portalillo,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,871,Urbano,7,
98718,Fernando Pamanes Escobedo,Colonia,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,9,36,881,Urbano,7,
98718,Elias Valadez,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,1358,Urbano,7,
98718,Las Ladrilleras,Fraccionamiento,Ojocaliente,Zacatecas,Ojocaliente,98711,32,98711,21,36,1360,Urbano,7,
98720,San Cristóbal,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1378,Rural,,
98723,San Blas de Copudas (El Tildío),Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1367,Rural,,
98723,San Blas de Copudas,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1377,Rural,,
98723,San Jose de los Llanos,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1379,Rural,,
98723,San Jose Del Vaquero,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1380,Rural,,
98723,Santa María de la Paz (Los Álamos),Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1382,Rural,,
98724,Buenavista,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1363,Rural,,
98725,Boquillas,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1362,Rural,,
98725,San Juan de Carboneras,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1381,Rural,,
98725,Santo Tomas,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1383,Rural,,
98726,Venaditos,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1384,Rural,,
98726,Cerrito Del Agua,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1385,Rural,,
98727,El Chepinque,Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1366,Rural,,
98727,San Antonio del Volcán (San Antonio),Ranchería,Ojocaliente,Zacatecas,,98711,32,98711,29,36,1376,Rural,,
98730,El Tule,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,346,Rural,,
98730,Gral. Pánfilo Natera Centro,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,347,Urbano,,
98730,Santa Cruz,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,1389,Urbano,,
98730,Buenavista,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,1390,Urbano,,
98730,Magisterial,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,1391,Urbano,,
98730,Presidentes,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,1392,Urbano,,
98730,Santa Fe,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,1393,Urbano,,
98730,San Juan Bautista,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,1394,Urbano,,
98730,Piedra Azul,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,1395,Urbano,,
98730,Las Animas,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,1396,Urbano,,
98730,Barrio Alto,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,1397,Urbano,,
98730,San Rafael,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,1407,Rural,,
98740,El Saucito,Pueblo,General Pánfilo Natera,Zacatecas,,98711,32,98711,28,16,349,Urbano,,
98740,Guanajuatillo,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,350,Rural,,
98740,La Tesorera,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,351,Rural,,
98740,Las Amapolas,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,1400,Rural,,
